1.730000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.412972200000000100e+01,-8.768250199999999950e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,3.341000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+02
1.515000000000000000e+03,2.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.300000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.402027799999999758e+01,-1.069019470000000069e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,5.841000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+02
1.600000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.683313900000000274e+01,-1.140558800000000019e+02,4.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,5.121000000000000000e+03,1.950000000000000000e+03,1.450000000000000000e+02
1.800000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.300000000000000000e+01,5.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.884574700000000291e+01,-1.172790399999999948e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.765000000000000000e+03,1.950000000000000000e+03,1.450000000000000000e+02
1.740000000000000000e+03,2.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.300000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.852555399999999963e+01,-7.785972499999999741e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+01,5.000000000000000000e+03,1.949000000000000000e+03,6.000000000000000000e+02
1.320000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,3.800000000000000000e+03,1.000000000000000000e+01,7.300000000000000000e+01,7.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.063583299999999809e+01,-7.911055700000000002e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,5.502000000000000000e+03,1.949000000000000000e+03,1.650000000000000000e+02
1.525000000000000000e+03,2.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.300000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.208444500000000232e+01,-7.609444399999999575e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,3.900000000000000000e+03,1.949000000000000000e+03,1.600000000000000000e+02
1.915000000000000000e+03,2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.100000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.343534300000000314e+01,-8.599581000000000586e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,3.502000000000000000e+03,1.949000000000000000e+03,2.250000000000000000e+02
1.751000000000000000e+03,2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.172857700000000136e+01,-9.805576000000000647e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.030000019000000044e+01,3.700000000000000000e+03,1.949000000000000000e+03,1.450000000000000000e+02
2.145000000000000000e+03,2.013000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.400000000000000000e+01,4.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.784277699999999811e+01,-1.132500000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.830000000000000000e+03,1.948000000000000000e+03,3.000000000000000000e+02
1.430000000000000000e+03,2.013000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+04,1.000000000000000000e+01,6.300000000000000000e+01,4.800000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897000100000000344e+01,-7.586638600000000565e+01,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.214000000000000000e+03,1.948000000000000000e+03,1.450000000000000000e+02
1.720000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.900000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.683750100000000316e+01,-1.198683309999999977e+02,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,2.473000000000000000e+03,1.948000000000000000e+03,2.850000000000000000e+02
1.730000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.400000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.834166700000000105e+01,-8.068555399999999622e+01,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.601000000000000000e+03,1.948000000000000000e+03,2.750000000000000000e+02
1.923000000000000000e+03,2.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.600000000000000000e+01,5.700000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936611100000000008e+01,-8.246360699999999611e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.600000000000000000e+01,6.999000000000000000e+03,1.948000000000000000e+03,1.450000000000000000e+02
3.260000000000000000e+02,2.021000000000000000e+03,0.000000000000000000e+00,9.500000000000000000e+03,1.000000000000000000e+01,4.300000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.179111100000000079e+01,-1.483516600000000096e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000010000000050e-01,1.800000000000000000e+03,1.948000000000000000e+03,1.800000000000000000e+02
2.100000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,5.900000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.383750100000000316e+01,-9.681610799999999983e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+03,1.947000000000000000e+03,2.250000000000000000e+02
1.400000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000000e+01,4.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.091499999999999915e+01,-7.279194599999999582e+01,4.000000000000000000e+00,1.000000000000000000e+00,7.700000000000000000e+01,1.000100000000000000e+04,1.947000000000000000e+03,1.500000000000000000e+02
2.030000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.924388799999999833e+01,-1.355236050000000034e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.600000000000000000e+01,4.000000000000000000e+03,1.947000000000000000e+03,1.750000000000000000e+02
1.615000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.800000000000000000e+01,7.000000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.642972100000000069e+01,-9.369555599999999629e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.900000000000000000e+03,1.947000000000000000e+03,8.500000000000000000e+01
2.020000000000000000e+02,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.600000000000000000e+01,4.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513722200000000129e+01,-1.184441680000000048e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.040000000000000000e+03,1.947000000000000000e+03,1.000000000000000000e+02
2.245000000000000000e+03,2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.800000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.504360899999999646e+01,-8.682861300000000426e+01,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.230000000000000000e+03,1.947000000000000000e+03,1.450000000000000000e+02
1.410000000000000000e+03,2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.400000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853827799999999826e+01,-1.060486099999999965e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,7.351000000000000000e+03,1.947000000000000000e+03,1.150000000000000000e+02
1.730000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,3.600000000000000000e+03,1.000000000000000000e+01,8.200000000000000000e+01,6.600000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.697835500000000053e+01,-8.021160700000000077e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.700000000000000000e+03,1.947000000000000000e+03,9.000000000000000000e+01
2.480000000000000000e+02,2.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01,-2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531277800000000155e+01,-1.121877999999999957e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.760000228999999194e+00,6.000000000000000000e+03,1.947000000000000000e+03,1.000000000000000000e+02
1.750000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.800000000000000000e+01,6.100000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.128759399999999857e+01,-7.428709499999999366e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,2.100000000000000000e+03,1.947000000000000000e+03,1.000000000000000000e+02
1.100000000000000000e+01,2.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.700000000000000000e+01,6.100000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.282622200000000134e+01,-1.169724400000000060e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,5.342000000000000000e+03,1.947000000000000000e+03,4.500000000000000000e+02
2.340000000000000000e+03,2.012000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068361000000000161e+01,-9.841944100000000617e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.600000000000000000e+03,1.946000000000000000e+03,8.500000000000000000e+01
1.915000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,3.300000000000000000e+03,1.000000000000000000e+01,7.200000000000000000e+01,5.700000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.282166600000000045e+01,-8.356194299999999942e+01,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+01,4.694000000000000000e+03,1.946000000000000000e+03,9.000000000000000000e+01
2.300000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.600000000000000000e+01,3.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.161360899999999674e+01,-1.496730489999999918e+02,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+03,1.946000000000000000e+03,1.000000000000000000e+02
2.330000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.300000000000000000e+01,5.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.196055600000000041e+01,-9.098194100000000617e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+03,1.946000000000000000e+03,8.500000000000000000e+01
1.611000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.500000000000000000e+01,5.400000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322277799999999814e+01,-7.781222499999999798e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+03,1.946000000000000000e+03,8.500000000000000000e+01
